gene,fdr,stat
CALB2,1,1
CCL22,1,1
DNPH1,1,1
DDX3Y,1,1
VEGFA,1,1
TRIM37,1,1
C4orf48,1,1
GOLIM4,1,1
CBLB,1,1
CLOCK,1,1
CLPSL1,1,1
FAM19A1,1,1
CCL2,1,1
TNFRSF9,1,1
CXCL6,1,1
FGD6,1,1
NSMCE2,1,1
MPP7,1,1
TTC3,1,1
TRIB1,1,1
NINJ2,1,1
PNMA5,1,1
KLHL38,1,1
HAO1,1,1
CCNO,1,1
TNKS2,1,1
SAGE1,1,1
CLC,1,1
RILP,1,1
HIST1H1A,1,1
THSD4,1,1
GTF2A1L,1,1
SOST,1,1
CHRM3,1,1
NGFR,1,1
APOF,1,1
SMCR8,1,1
POC1B-GALNT4,1,1
FREM2,1,1
FILIP1,1,1
LYZL6,1,1
CYSTM1,1,1
ARMCX2,1,1
ERP29,1,1
CES4A,1,1
ERMP1,1,1
MATN2,1,1
AVP,1,1
TACR1,1,1
KRTAP19-8,1,1
FMN1,1,1
TTC5,1,1
ZNF561,1,1
ERN1,1,1
PYGO2,1,1
PRKAA1,1,1
JOSD2,1,1
GPD2,1,1
ERMN,1,1
KRTAP10-7,1,1
TEX44,1,1
GPR158,1,1
ABCA12,1,1
TTC32,1,1
GDPD1,1,1
SMCP,1,1
GUCA1B,1,1
ADORA2B,1,1
FAM24B,1,1
CALR3,1,1
LOC100129083,1,1
SCGB2A2,1,1
GCFC2,1,1
PHOX2A,1,1
ZBP1,1,1
F5,1,1
TULP1,1,1
GPR137,1,1
TNC,1,1
ZCCHC6,1,1
TNK2,1,1
DNAH7,1,1
TRIB2,1,1
CPA2,1,1
PMAIP1,1,1
SCARB1,1,1
ALDH1L1,1,1
SHROOM2,1,1
BMP7,1,1
EML6,1,1
CDYL2,1,1
FAM185A,1,1
METTL21A,1,1
ADD1,1,1
NUCB2,1,1
HIST1H2BB,1,1
CD19,1,1
NIPAL1,1,1
ZKSCAN3,1,1
HBP1,1,1
IFNA13,1,1
KCNA5,1,1
EFEMP2,1,1
DDX19B,1,1
GCSAML,1,1
IGSF21,1,1
BANK1,1,1
FUZ,1,1
TMTC4,1,1
OPALIN,1,1
CHODL,1,1
IVD,1,1
FAM19A5,1,1
NR2C2,1,1
PELI1,1,1
MSLN,1,1
CNDP2,1,1
PRAMEF25,1,1
IQCK,1,1
SRGAP1,1,1
MN1,1,1
TMEM86A,1,1
TUBA3E,1,1
SRI,1,1
TTLL12,1,1
PGRMC2,1,1
WDR13,1,1
NUP210L,1,1
MEP1A,1,1
PABPC3,1,1
DST,1,1
SLC40A1,1,1
YAP1,1,1
TAC4,1,1
KIAA1191,1,1
NIPSNAP3B,1,1
C17orf112,1,1
BARX2,1,1
NSUN3,1,1
ZNF19,1,1
C4orf17,1,1
MEX3D,1,1
PHF20L1,1,1
GRIK1,1,1
DACH1,1,1
RSPH1,1,1
TRAF3IP1,1,1
CRCT1,1,1
PRDM1,1,1
MZF1,1,1
OR2A5,1,1
HOXC8,1,1
BIVM,1,1
ST3GAL2,1,1
C7orf66,1,1
SENP8,1,1
HFE,1,1
NFX1,1,1
JPH3,1,1
APBB3,1,1
JMJD7-PLA2G4B,1,1
EIF2D,1,1
PRDM11,1,1
OR4D11,1,1
ABHD14B,1,1
FOXD4,1,1
LOC340178,1,1
RB1CC1,1,1
CDKL5,1,1
PLGRKT,1,1
C1orf52,1,1
MEF2B,1,1
ABI3,1,1
HIST1H3A,1,1
ZNF546,1,1
MUC21,1,1
TUBB1,1,1
RBP7,1,1
MYO1B,1,1
ASPG,1,1
HK1,1,1
CITED4,1,1
GJA1,1,1
ACACB,1,1
TESC,1,1
KIF2B,1,1
CACNA1B,1,1
WDR20,1,1
TBL2,1,1
C6orf226,1,1
ADGRF5,1,1
LOC100131303,1,1
TRAM1,1,1
CA5B,1,1
LANCL1,1,1
RYBP,1,1
HSPB11,1,1
ANKRD13D,1,1
DIO2,1,1
OR6N2,1,1
KLHDC7B,1,1
BLVRA,1,1
C1QTNF8,1,1
TWIST2,1,1
IGSF11,1,1
PKD1L3,1,1
OR1N1,1,1
BMP2,1,1
SP140,1,1
CREM,1,1
WDR54,1,1
MFSD10,1,1
TSTD1,1,1
ZNF563,1,1
PCDHA11,1,1
XG,1,1
P4HA3,1,1
AMY2B,1,1
ETNK2,1,1
HRNR,1,1
RETREG2,1,1
DTX2,1,1
OR1B1,1,1
LRRD1,1,1
CTXN2,1,1
TYRO3,1,1
COL5A1,1,1
PRDM9,1,1
BBS4,1,1
FGF5,1,1
KRTAP12-4,1,1
EID1,1,1
STK36,1,1
PCDHGA3,1,1
SCARB2,1,1
CXCR3,1,1
ZNF618,1,1
VASN,1,1
IFNL2,1,1
SLK,1,1
PITPNB,1,1
CAPS,1,1
DEFB134,1,1
BEND7,1,1
MSMP,1,1
TGFBRAP1,1,1
TGM3,1,1
WNT2B,1,1
NKG7,1,1
HOXB7,1,1
ALAS1,1,1
SERPINB11,1,1
CDK8,1,1
C11orf63,1,1
LRRN3,1,1
STATH,1,1
C6orf222,1,1
SERPINA1,1,1
ABCC6,1,1
PHOSPHO1,1,1
FBXL6,1,1
FGF16,1,1
ELK3,1,1
ICAM5,1,1
AGO4,1,1
LRRC3C,1,1
C16orf95,1,1
DDX53,1,1
USP17L18,1,1
OR5AU1,1,1
AHSA1,1,1
ZSCAN23,1,1
C16orf71,1,1
CACNA1E,1,1
F8A1,1,1
PAM,1,1
GPR52,1,1
TMC2,1,1
CAMKV,1,1
USP12,1,1
SMPD4,1,1
FAAP20,1,1
SH2B1,1,1
MAPK8IP1,1,1
CCL7,1,1
DSC1,1,1
FGF2,1,1
PPP2R2B,1,1
PCDHGB5,1,1
UBFD1,1,1
TRPM8,1,1
ZNF134,1,1
FAM129C,1,1
IQCG,1,1
OR2B3,1,1
RAB6C,1,1
MS4A1,1,1
FAM161B,1,1
FAM160B2,1,1
MUC12,1,1
ANGPTL5,1,1
DNAH10,1,1
TDRD15,1,1
TUBG2,1,1
HTR3A,1,1
PRSS23,1,1
OR2W5,1,1
GJA4,1,1
FAM173A,1,1
C6orf141,1,1
RIMBP3B,1,1
PTPN13,1,1
ANKRD46,1,1
OR8S1,1,1
KLHDC3,1,1
PRRT1,1,1
STT3B,1,1
PCDHGC4,1,1
COPRS,1,1
H3F3A,1,1
ATP11AUN,1,1
TTYH3,1,1
KCNT1,1,1
TRAPPC6A,1,1
GPR20,1,1
VAMP3,1,1
RNF24,1,1
GALNT11,1,1
GNRHR,1,1
ADAM29,1,1
LUC7L2,1,1
SRY,1,1
NXNL1,1,1
IL19,1,1
XKR9,1,1
ACY3,1,1
TP53INP1,1,1
SMCHD1,1,1
RDH13,1,1
ITGA7,1,1
NLRC3,1,1
PDXDC1,1,1
ARL9,1,1
SH3D19,1,1
HIST1H2AB,1,1
LDOC1,1,1
CCT8L2,1,1
SPICE1,1,1
RIBC2,1,1
MALL,1,1
NCF4,1,1
KCNMB3,1,1
TMEM110,1,1
TMEM196,1,1
ZHX3,1,1
SPRR2D,1,1
SDC2,1,1
RBMS2,1,1
LTB4R2,1,1
KIAA0754,1,1
PRSS58,1,1
SLC45A1,1,1
MYL10,1,1
TNFRSF10A,1,1
FLG,1,1
DECR2,1,1
SLX4IP,1,1
TMEM19,1,1
ZNF70,1,1
ZNF304,1,1
ESR1,1,1
NUDT19,1,1
URAD,1,1
NOTCH4,1,1
SLC51B,1,1
ADGRG6,1,1
EEF1E1,1,1
PRDM14,1,1
C22orf23,1,1
ZCCHC10,1,1
HSBP1,1,1
ZFP82,1,1
NAV1,1,1
OR2A25,1,1
MTM1,1,1
CHCHD7,1,1
OR10G2,1,1
CDH13,1,1
TMPO,1,1
C1orf106,1,1
TACC2,1,1
PTPRS,1,1
GPR137C,1,1
CETP,1,1
CXorf67,1,1
HSF5,1,1
TMEM187,1,1
CCNG1,1,1
KRTAP5-8,1,1
PFKM,1,1
ANKRD36,1,1
SERINC5,1,1
ZBTB16,1,1
PRUNE2,1,1
ABCG2,1,1
TMEM63B,1,1
AGXT,1,1
SPDYE5,1,1
TLN2,1,1
ALKBH7,1,1
TRIB3,1,1
EPGN,1,1
JAG1,1,1
CD8B,1,1
EIF4EBP3,1,1
CA10,1,1
TMEM135,1,1
STAT1,1,1
TMEM265,1,1
SEMA3F,1,1
SPTBN2,1,1
OR9A2,1,1
MAP7D1,1,1
FBXO24,1,1
OR8B12,1,1
CTAGE9,1,1
ADCK2,1,1
CHRNA4,1,1
LIN28B,1,1
QRFPR,1,1
MISP3,1,1
STAU1,1,1
IZUMO2,1,1
MRLN,1,1
MTMR3,1,1
OR4K2,1,1
OLFML2B,1,1
SULT1A1,1,1
OR2T11,1,1
C1orf194,1,1
DNAJB3,1,1
RAP1GAP,1,1
SLC6A2,1,1
TEX46,1,1
C14orf79,1,1
GYG2,1,1
C22orf31,1,1
C11orf97,1,1
PLP1,1,1
DLEC1,1,1
KLHL29,1,1
BIRC7,1,1
SH2D2A,1,1
N4BP3,1,1
GALNT18,1,1
OR10J5,1,1
PHEX,1,1
SPATA13,1,1
SPANXN2,1,1
OR5D18,1,1
C19orf67,1,1
CRYGN,1,1
FAM133B,1,1
IRF6,1,1
GDPD5,1,1
KRTAP9-2,1,1
ARHGAP8,1,1
SUSD3,1,1
FAM98C,1,1
PNPLA5,1,1
SULT1A3,1,1
AMN1,1,1
PTPRZ1,1,1
B3GNT9,1,1
SDF2L1,1,1
DEPDC1B,1,1
FANCD2OS,1,1
HMGXB4,1,1
ARHGEF6,1,1
C19orf81,1,1
CSNK1G2,1,1
KLHDC8A,1,1
SOX7,1,1
SYNE1,1,1
KIAA0825,1,1
EFCAB13,1,1
RNF44,1,1
FAM180A,1,1
ITIH3,1,1
LBR,1,1
ASXL3,1,1
LURAP1,1,1
HIST1H3G,1,1
GPBP1L1,1,1
KLHL12,1,1
NPIPA1,1,1
USP32,1,1
SLC35G4,1,1
XDH,1,1
CETN3,1,1
KAT2A,1,1
ATOH1,1,1
GMCL1,1,1
C7orf76,1,1
TSSK3,1,1
TCF24,1,1
PCDHGB7,1,1
PSAPL1,1,1
BVES,1,1
DTX4,1,1
PRIMPOL,1,1
CRELD2,1,1
CHM,1,1
SV2B,1,1
HIST1H2BL,1,1
AIG1,1,1
GBX2,1,1
CD3D,1,1
RAMP2,1,1
SLC18A2,1,1
PTPRB,1,1
CALML5,1,1
TMEM191B,1,1
SERPING1,1,1
C4orf50,1,1
MAGEA10-MAGEA5,1,1
NME8,1,1
MID1,1,1
ABHD17B,1,1
SLC1A6,1,1
HOMER2,1,1
PTH,1,1
CCDC80,1,1
GLCE,1,1
TMEM44,1,1
GGT2,1,1
CDK16,1,1
ENOSF1,1,1
ZRANB3,1,1
CTSV,1,1
BACH2,1,1
CEP164,1,1
KCNE1,1,1
CSNK2A3,1,1
MEIOB,1,1
MYF6,1,1
LZTR1,1,1
TSSK6,1,1
DPRX,1,1
KRTAP9-7,1,1
C1orf94,1,1
STS,1,1
PARG,1,1
MAGEF1,1,1
KLHL13,1,1
ZDHHC17,1,1
SLC13A4,1,1
THEM4,1,1
C6orf118,1,1
LPAR4,1,1
SMIM6,1,1
TCL1A,1,1
QSER1,1,1
MTFP1,1,1
HSPB2,1,1
KRCC1,1,1
DSTN,1,1
DHX40,1,1
C14orf178,1,1
FAM208A,1,1
IRAK2,1,1
LMX1B,1,1
EFCAB9,1,1
ATP6V1B1,1,1
NIPSNAP3A,1,1
PLXNA3,1,1
KRTAP10-4,1,1
ANKRD37,1,1
DHX57,1,1
SPRR2B,1,1
TESK2,1,1
NAXE,1,1
PPT2,1,1
ACTB,1,1
ECSCR,1,1
TBC1D3L,1,1
NUDT2,1,1
CLDN5,1,1
VSIG1,1,1
KTN1,1,1
TMEM164,1,1
WAS,1,1
CROCC2,1,1
FAM175A,1,1
CRIP3,1,1
RDH12,1,1
C15orf38-AP3S2,1,1
ITPKC,1,1
CTAG1B,1,1
LTC4S,1,1
PCDHGC5,1,1
ZNF440,1,1
ZNF727,1,1
GLT8D2,1,1
TMEM107,1,1
CLEC3B,1,1
NREP,1,1
EBLN1,1,1
DOCK2,1,1
HENMT1,1,1
ROS1,1,1
EDN2,1,1
OXT,1,1
FAAH2,1,1
EIF2A,1,1
FSCN3,1,1
BAIAP3,1,1
IL10RB,1,1
OR13F1,1,1
COMTD1,1,1
KLK1,1,1
PRTN3,1,1
VCAM1,1,1
GZF1,1,1
RPRM,1,1
HIST1H2BK,1,1
VWA1,1,1
LRRN1,1,1
NBR1,1,1
ZNF425,1,1
MAGEB18,1,1
RYK,1,1
CCL19,1,1
OR51I1,1,1
MITF,1,1
PABPC1L2B,1,1
MS4A13,1,1
ENPP3,1,1
KRTAP10-5,1,1
LMO7DN,1,1
FOXP4,1,1
GSTZ1,1,1
GLIPR1,1,1
IKZF5,1,1
GCSAM,1,1
TMEM14A,1,1
CEACAM16,1,1
EID3,1,1
NUDT13,1,1
PRAMEF27,1,1
DCP1B,1,1
C12orf57,1,1
MOG,1,1
PCP2,1,1
SCN5A,1,1
AOC1,1,1
AIFM3,1,1
SORT1,1,1
C9orf135,1,1
IZUMO1,1,1
FCRL3,1,1
IP6K3,1,1
ARHGEF3,1,1
FAM159B,1,1
CCDC125,1,1
SFTPB,1,1
MBOAT7,1,1
INTU,1,1
UNG,1,1
LRRK2,1,1
PPP2R5A,1,1
AP1G2,1,1
ZBTB21,1,1
RAC2,1,1
CEACAM6,1,1
SIPA1,1,1
TFB2M,1,1
TMEM263,1,1
RGS18,1,1
CCDC122,1,1
DAO,1,1
NTNG1,1,1
GSDMC,1,1
FUT3,1,1
ZNF484,1,1
GUCY2C,1,1
JAKMIP2,1,1
TRIM6,1,1
TUBA3D,1,1
INPP5J,1,1
RNF170,1,1
OOSP2,1,1
RAD51AP1,1,1
TRMT44,1,1
TDRD1,1,1
AIPL1,1,1
PCDHGA2,1,1
ANKEF1,1,1
RHD,1,1
C2CD4B,1,1
SPECC1,1,1
TIMM10B,1,1
IL25,1,1
PPP4R4,1,1
STAP2,1,1
OR7A5,1,1
BAG1,1,1
CSRP2,1,1
HESX1,1,1
TNFSF13,1,1
LOC100129721,1,1
DBP,1,1
VRTN,1,1
WNT3A,1,1
IL1RAPL2,1,1
TRMT12,1,1
SLC22A6,1,1
DAZ1,1,1
RSPO2,1,1
AFF4,1,1
ABHD17A,1,1
ZNF705D,1,1
PLA2G15,1,1
HIST1H2AL,1,1
MMRN1,1,1
FOLR1,1,1
RPS6KL1,1,1
ZNF160,1,1
CDH1,1,1
TGFA,1,1
LTBP2,1,1
RRH,1,1
SARM1,1,1
PRAM1,1,1
PICALM,1,1
IGDCC3,1,1
SLC10A2,1,1
PHF19,1,1
CST4,1,1
DENND6A,1,1
C22orf46,1,1
MRI1,1,1
ARHGAP36,1,1
FSTL1,1,1
EPAS1,1,1
ARMCX5-GPRASP2,1,1
PDCD1,1,1
OR56B4,1,1
C11orf74,1,1
CAPN14,1,1
ITGA10,1,1
UBB,1,1
MRGPRE,1,1
LILRB5,1,1
GDF10,1,1
SFTA2,1,1
TMPRSS15,1,1
CACNA1F,1,1
TRABD,1,1
NAAA,1,1
OR6F1,1,1
MKNK2,1,1
TNNI1,1,1
XCR1,1,1
GPR21,1,1
MYRF,1,1
GIPC3,1,1
KCNJ10,1,1
ARHGEF9,1,1
FAP,1,1
BIVM-ERCC5,1,1
DNAJB8,1,1
OR10AD1,1,1
DNAJB2,1,1
FATE1,1,1
THRA,1,1
EFNB1,1,1
PPP1R3A,1,1
BGLAP,1,1
ZNF165,1,1
NR3C1,1,1
RFTN2,1,1
HNRNPA2B1,1,1
IQGAP3,1,1
RNF148,1,1
SLC36A2,1,1
CRYBA1,1,1
CNTN5,1,1
TACC1,1,1
SYNRG,1,1
CYP4F8,1,1
CALR,1,1
PSG11,1,1
RING1,1,1
TP73,1,1
TMEM154,1,1
SMTN,1,1
CDK5R2,1,1
CAAP1,1,1
PDE5A,1,1
KLF12,1,1
PGPEP1L,1,1
HIST2H3C,1,1
TRIM50,1,1
OR8H3,1,1
APOC2,1,1
ZKSCAN5,1,1
MICU1,1,1
SLC1A1,1,1
CT55,1,1
KRTAP4-9,1,1
CYHR1,1,1
TPTE,1,1
COL23A1,1,1
DRD3,1,1
NAT2,1,1
RUNDC3A,1,1
LIMCH1,1,1
TOP2B,1,1
C11orf40,1,1
OR8H1,1,1
IL2RA,1,1
ZNF180,1,1
WFDC1,1,1
ATP8A2,1,1
CTDSPL2,1,1
TOR1AIP1,1,1
GMFG,1,1
LILRB1,1,1
PRSS12,1,1
CLSTN1,1,1
TAF4B,1,1
CLDN6,1,1
GPR157,1,1
TMEM254,1,1
ZNF853,1,1
GEN1,1,1
TET1,1,1
KLC1,1,1
ZCCHC16,1,1
RAB27B,1,1
HRK,1,1
GP5,1,1
HHATL,1,1
ADORA3,1,1
ZNF275,1,1
BLCAP,1,1
TSPAN19,1,1
CSMD2,1,1
NME4,1,1
IL36A,1,1
RPEL1,1,1
KHDRBS3,1,1
CALD1,1,1
ZNF410,1,1
DEFA4,1,1
KCNK18,1,1
C9orf50,1,1
OLAH,1,1
LILRB4,1,1
MSI1,1,1
FAM149A,1,1
PRDX4,1,1
TBC1D10C,1,1
CDK17,1,1
HAAO,1,1
AGAP4,1,1
LUC7L,1,1
REXO4,1,1
SPNS2,1,1
ORAI2,1,1
NHS,1,1
KIFAP3,1,1
DEFB126,1,1
HPF1,1,1
DPP10,1,1
OR51B4,1,1
CISD3,1,1
ZFAT,1,1
GPR89A,1,1
HSPA12B,1,1
PEX3,1,1
TMEM72,1,1
TMPRSS6,1,1
CLEC1A,1,1
ASMTL,1,1
RAB3IL1,1,1
NR2E1,1,1
ASF1A,1,1
ZCCHC24,1,1
WNK3,1,1
SPAST,1,1
EIF5A2,1,1
ACR,1,1
FAM169B,1,1
MAFB,1,1
PRLH,1,1
ZNF813,1,1
TBC1D19,1,1
PP2D1,1,1
GSK3A,1,1
SYT1,1,1
FUCA1,1,1
ALKBH5,1,1
GALNT4,1,1
OR6C3,1,1
PFN2,1,1
RAX,1,1
CYFIP2,1,1
PARD6G,1,1
DUSP11,1,1
MANF,1,1
PCDHA1,1,1
NMU,1,1
C1orf112,1,1
FMNL3,1,1
PIGQ,1,1
DCD,1,1
SFMBT2,1,1
SPATA24,1,1
DTX1,1,1
SLC25A52,1,1
SCML4,1,1
SRSF12,1,1
C20orf197,1,1
CD14,1,1
IRAK1,1,1
OR5K4,1,1
VWA5B1,1,1
DOK3,1,1
ZNF578,1,1
RASD2,1,1
KANK3,1,1
MT1X,1,1
CYP27C1,1,1
CES5A,1,1
LRRC4,1,1
SRMS,1,1
NEFH,1,1
TNS4,1,1
AQP2,1,1
SHISA3,1,1
ARL17B,1,1
RWDD2B,1,1
ANGPTL3,1,1
CX3CR1,1,1
FAM105A,1,1
ADRA2B,1,1
C4A,1,1
WISP1,1,1
NOTCH2NL,1,1
NDST2,1,1
SLC18B1,1,1
ALS2CR12,1,1
ZNF76,1,1
SMIM2,1,1
CAPZA2,1,1
RTN4RL2,1,1
ERGIC1,1,1
ZNF530,1,1
GIT2,1,1
ZNF444,1,1
P2RY14,1,1
CHURC1,1,1
ATP2A1,1,1
CMTM7,1,1
ZNF792,1,1
FDCSP,1,1
TIAM1,1,1
RPS6KA3,1,1
ETNPPL,1,1
STBD1,1,1
CSRP1,1,1
CDRT15L2,1,1
ALPK3,1,1
ICOSLG,1,1
OR2T1,1,1
ZNF12,1,1
GAA,1,1
DLG3,1,1
C19orf48,1,1
SAMD4A,1,1
ZNF135,1,1
MAJIN,1,1
KDM4E,1,1
TTPAL,1,1
LIN7A,1,1
SEBOX,1,1
TRIM41,1,1
KHDC3L,1,1
CPAMD8,1,1
HDAC10,1,1
MOSPD2,1,1
DYRK4,1,1
BMP8B,1,1
FBXO15,1,1
SLC12A6,1,1
ASS1,1,1
KYAT1,1,1
ARHGAP32,1,1
PCDH19,1,1
STAMBP,1,1
HES3,1,1
DACT3,1,1
STAT5B,1,1
OR56A4,1,1
LHX9,1,1
ZNF713,1,1
GARNL3,1,1
SERTM1,1,1
C1orf127,1,1
TRIM4,1,1
SPIB,1,1
C19orf35,1,1
ADAMTS12,1,1
PPP6R1,1,1
CDH5,1,1
APOBEC3C,1,1
ARL4A,1,1
MYBPC1,1,1
PPP1R1C,1,1
SPOCK3,1,1
SYT8,1,1
LCA5,1,1
TIGIT,1,1
SLC18A3,1,1
DERA,1,1
RFPL3,1,1
STXBP5L,1,1
ISM1,1,1
BBS5,1,1
KRT85,1,1
PXDNL,1,1
ATP8A1,1,1
TNFRSF10B,1,1
GNG13,1,1
DUSP9,1,1
TMEM45A,1,1
DCT,1,1
ZNF319,1,1
LOC650293,1,1
KDM5B,1,1
ROPN1L,1,1
IFITM2,1,1
ZSWIM4,1,1
PYDC2,1,1
CT47B1,1,1
LZTFL1,1,1
LRCH4,1,1
WHRN,1,1
TLE2,1,1
RALA,1,1
RNASE6,1,1
MCFD2,1,1
INSL5,1,1
APOC3,1,1
ZDHHC14,1,1
ADK,1,1
TMEM37,1,1
PSMB10,1,1
DTNA,1,1
MCOLN3,1,1
PLEKHB1,1,1
BPIFB3,1,1
OR2B6,1,1
MTCL1,1,1
IL17RC,1,1
SETSIP,1,1
GREM2,1,1
PGM2,1,1
SEC14L3,1,1
CLCN3,1,1
DNAH9,1,1
CLPTM1,1,1
CCDC154,1,1
KRTAP6-3,1,1
SIRPB2,1,1
MEGF9,1,1
DHRS4L1,1,1
UGT2B28,1,1
M6PR,1,1
CHST10,1,1
G6PC3,1,1
NBPF19,1,1
ARPP19,1,1
PAX8,1,1
TMEM213,1,1
SLC25A12,1,1
CYP8B1,1,1
KRT38,1,1
CXorf40B,1,1
NEUROD2,1,1
ZYG11A,1,1
STK16,1,1
TCF23,1,1
SFRP5,1,1
RDH5,1,1
BDH1,1,1
SLC31A2,1,1
NEUROD1,1,1
NAT14,1,1
PPP2R5B,1,1
SERPINA5,1,1
FAM120B,1,1
DNAI1,1,1
ADGRF1,1,1
CYP2A13,1,1
SSPO,1,1
RASSF5,1,1
PLEKHG4B,1,1
IGF1,1,1
SPRED1,1,1
MST1,1,1
YIPF4,1,1
AP3S2,1,1
FBXO9,1,1
DBNDD1,1,1
NEXN,1,1
GLB1L,1,1
FDFT1,1,1
LOC100287036,1,1
OXCT2,1,1
KIF27,1,1
CYS1,1,1
CEACAM21,1,1
PSORS1C2,1,1
MUC1,1,1
COTL1,1,1
APLNR,1,1
OR2AP1,1,1
RELT,1,1
EFHC2,1,1
EVX2,1,1
DUSP23,1,1
PLS1,1,1
ANK2,1,1
ESM1,1,1
PITX3,1,1
ZNF189,1,1
KRT73,1,1
LCT,1,1
APOL2,1,1
RGPD1,1,1
TBX2,1,1
ZNF506,1,1
C5orf49,1,1
TMEM102,1,1
AQP3,1,1
C15orf56,1,1
LGALS3BP,1,1
RGS3,1,1
BET1L,1,1
SLC6A7,1,1
TLL1,1,1
TMEM218,1,1
TGFBR3L,1,1
C1orf116,1,1
LOC100144595,1,1
RNF103,1,1
CD300A,1,1
KCNMA1,1,1
SNX12,1,1
ADIG,1,1
MFAP3L,1,1
SSNA1,1,1
PPM1J,1,1
ZNF85,1,1
CTSG,1,1
DSEL,1,1
ZNF697,1,1
AADAC,1,1
TMEM2,1,1
DTHD1,1,1
OR10A3,1,1
APLP2,1,1
PRL,1,1
LRP10,1,1
CUEDC2,1,1
NOTUM,1,1
P2RX7,1,1
SLC4A11,1,1
ZNF174,1,1
ALDH18A1,1,1
LRRTM4,1,1
ZNF318,1,1
ESR2,1,1
HIST1H3H,1,1
LAYN,1,1
C1orf189,1,1
GPNMB,1,1
GTF2H2,1,1
CNPPD1,1,1
ZSCAN22,1,1
SPIC,1,1
ZNF775,1,1
DPP6,1,1
CFAP44,1,1
HBA1,1,1
PWWP2B,1,1
FAM174B,1,1
KERA,1,1
BEST1,1,1
GOLGA7,1,1
HLA-DOA,1,1
CD226,1,1
PXDN,1,1
ADAM17,1,1
LRRC74A,1,1
CTSC,1,1
ACAN,1,1
PRKCA,1,1
PTX3,1,1
TTC39A,1,1
PLIN1,1,1
MYO5C,1,1
CELF4,1,1
PKD2,1,1
TOB2,1,1
DCSTAMP,1,1
LRBA,1,1
SYNPO2,1,1
TMEM257,1,1
TAS2R14,1,1
BZW1,1,1
LDB2,1,1
SRSF5,1,1
PCDHA4,1,1
ROPN1B,1,1
AGBL2,1,1
ZNF843,1,1
COX15,1,1
FBXO33,1,1
PRORY,1,1
HSD17B3,1,1
VPS53,1,1
ZSCAN10,1,1
ZNF761,1,1
B4GALT7,1,1
PPM1H,1,1
NOL3,1,1
GRIN1,1,1
RUBCNL,1,1
LMTK3,1,1
BTC,1,1
OR4C3,1,1
ARL13B,1,1
GIMAP2,1,1
PNMAL1,1,1
ZNF599,1,1
SCG5,1,1
TTC23,1,1
ASCL5,1,1
TOGARAM2,1,1
SLC24A3,1,1
RBMXL2,1,1
TMF1,1,1
OR5M8,1,1
TRPC4,1,1
ZMYM1,1,1
GNRH1,1,1
TJP3,1,1
ZNF652,1,1
TNF,1,1
CSN2,1,1
DUSP10,1,1
TMEM267,1,1
OR14C36,1,1
LGALS9B,1,1
PPIL6,1,1
LOC81691,1,1
BTBD19,1,1
WARS,1,1
FAM71C,1,1
EBF3,1,1
HP,1,1
SOCS1,1,1
POM121L2,1,1
MTUS1,1,1
OVCH1,1,1
UBAP1L,1,1
OR10G7,1,1
HSP90AA1,1,1
GAS2L2,1,1
VNN1,1,1
ADRB2,1,1
ZNF805,1,1
TRIM7,1,1
ACSM4,1,1
LCE1C,1,1
TCHP,1,1
APLN,1,1
ATP6AP1L,1,1
RCC2,1,1
ZNF524,1,1
LCN8,1,1
HAL,1,1
TXLNG,1,1
OR8I2,1,1
NR2F1,1,1
P4HA2,1,1
GTSF1L,1,1
KIAA0319L,1,1
RAMP3,1,1
FAM122C,1,1
FAM155B,1,1
HSDL1,1,1
TMEM14B,1,1
RAPGEF4,1,1
HOXC12,1,1
ITPR3,1,1
AKAIN1,1,1
ASCL4,1,1
ADAMTS7,1,1
CNIH3,1,1
MYO7B,1,1
IL36G,1,1
DDHD1,1,1
SYCE1L,1,1
TMEM127,1,1
DNAJB12,1,1
DYRK1A,1,1
SPEF2,1,1
FEZF1,1,1
CSNK1D,1,1
SMIM5,1,1
DPYSL3,1,1
PRKAG3,1,1
CHRM4,1,1
MMP23B,1,1
TTC36,1,1
FBXL3,1,1
RRM2B,1,1
APBB2,1,1
CCKAR,1,1
PLCL1,1,1
SYN1,1,1
UNC45B,1,1
ILDR1,1,1
IGSF3,1,1
ATAT1,1,1
MYLPF,1,1
RBP5,1,1
ICAM3,1,1
MAGEB1,1,1
LCE1D,1,1
C6orf132,1,1
SP4,1,1
EIF4E1B,1,1
ARID3C,1,1
SYPL1,1,1
TLR5,1,1
GDI2,1,1
TMEM60,1,1
IFNA6,1,1
ACCS,1,1
PRSS38,1,1
TSPY1,1,1
COX7B2,1,1
DPM3,1,1
SCNN1D,1,1
TST,1,1
UBE2QL1,1,1
RADIL,1,1
TAC3,1,1
SRGAP2B,1,1
MANBA,1,1
TMX1,1,1
OR1F1,1,1
ATP6V0E1,1,1
RFPL4A,1,1
SAG,1,1
ACHE,1,1
CLCN5,1,1
FSHB,1,1
SLC2A11,1,1
CGN,1,1
CATSPER4,1,1
GAGE1,1,1
TGIF2LY,1,1
TBC1D28,1,1
AGMAT,1,1
PRAC2,1,1
TMEM232,1,1
C17orf53,1,1
DUOXA2,1,1
OAS1,1,1
RASA1,1,1
PIR,1,1
PIK3C2G,1,1
GNG11,1,1
OR2T10,1,1
FLNC,1,1
ZCCHC14,1,1
PRTFDC1,1,1
SPEM1,1,1
TRIML2,1,1
